ID,TARGET
123087,0.0395685330027
123088,0.0395685330027
123089,0.0395685330027
123090,0.0395685330027
123091,0.0395685330027
123094,0.0395685330027
123095,0.0395685330027
123099,0.0395685330027
123100,0.0395685330027
123102,0.0395685330027
123103,0.0395685330027
123105,0.0395685330027
123109,0.0395685330027
123110,0.0395685330027
123112,0.0395685330027
123113,0.0395685330027
123114,0.0395685330027
123115,0.0395685330027
123118,0.0395685330027
123120,0.0395685330027
123123,0.0395685330027
123124,0.0395685330027
123125,0.0395685330027
123126,0.0395685330027
123127,0.0395685330027
123128,0.0395685330027
123129,0.0395685330027
123130,0.0395685330027
123132,0.0395685330027
123134,0.0395685330027
123135,0.0395685330027
123136,0.0395685330027
123138,0.0395685330027
123139,0.0395685330027
123141,0.0395685330027
123143,0.0395685330027
123144,0.0395685330027
123151,0.0395685330027
123155,0.0395685330027
123156,0.0395685330027
123158,0.0395685330027
123159,0.0395685330027
123160,0.0395685330027
123164,0.0395685330027
123165,0.0395685330027
123167,0.0395685330027
123168,0.0395685330027
123173,0.0395685330027
123174,0.0395685330027
123177,0.0395685330027
123178,0.0395685330027
123179,0.0395685330027
123180,0.0395685330027
123185,0.0395685330027
123187,0.0395685330027
123188,0.0395685330027
123189,0.0395685330027
123191,0.0395685330027
123192,0.0395685330027
123195,0.0395685330027
123197,0.0395685330027
123198,0.0395685330027
123200,0.0395685330027
123201,0.0395685330027
123204,0.0395685330027
123206,0.0395685330027
123207,0.0395685330027
123208,0.0395685330027
123211,0.0395685330027
123212,0.0395685330027
123213,0.0395685330027
123217,0.0395685330027
123220,0.0395685330027
123221,0.0395685330027
123223,0.0395685330027
123226,0.0395685330027
123227,0.0395685330027
123228,0.0395685330027
123233,0.0395685330027
123234,0.0395685330027
123235,0.0395685330027
123236,0.0395685330027
123237,0.0395685330027
123238,0.0395685330027
123239,0.0395685330027
123241,0.0395685330027
123242,0.0395685330027
123244,0.0395685330027
123246,0.0395685330027
123249,0.0395685330027
123251,0.0395685330027
123253,0.0395685330027
123256,0.0395685330027
123257,0.0395685330027
123258,0.0395685330027
123260,0.0395685330027
123262,0.0395685330027
123264,0.0395685330027
123265,0.0395685330027
123266,0.0395685330027
123267,0.0395685330027
123269,0.0395685330027
123270,0.0395685330027
123271,0.0395685330027
123274,0.0395685330027
123276,0.0395685330027
123279,0.0395685330027
123280,0.0395685330027
123281,0.0395685330027
123288,0.0395685330027
123289,0.0395685330027
123290,0.0395685330027
123291,0.0395685330027
123293,0.0395685330027
123294,0.0395685330027
123298,0.0395685330027
123302,0.0395685330027
123308,0.0395685330027
123309,0.0395685330027
123310,0.0395685330027
123315,0.0395685330027
123322,0.0395685330027
123324,0.0395685330027
123325,0.0395685330027
123330,0.0395685330027
123331,0.0395685330027
123332,0.0395685330027
123333,0.0395685330027
123336,0.0395685330027
123338,0.0395685330027
123340,0.0395685330027
123341,0.0395685330027
123342,0.0395685330027
123344,0.0395685330027
123345,0.0395685330027
123346,0.0395685330027
123347,0.0395685330027
123348,0.0395685330027
123350,0.0395685330027
123354,0.0395685330027
123356,0.0395685330027
123359,0.0395685330027
123360,0.0395685330027
123361,0.0395685330027
123363,0.0395685330027
123365,0.0395685330027
123370,0.0395685330027
123371,0.0395685330027
123373,0.0395685330027
123375,0.0395685330027
123376,0.0395685330027
123377,0.0395685330027
123379,0.0395685330027
123381,0.0395685330027
123382,0.0395685330027
123383,0.0395685330027
123385,0.0395685330027
123387,0.0395685330027
123389,0.0395685330027
123394,0.0395685330027
123398,0.0395685330027
123399,0.0395685330027
123400,0.0395685330027
123403,0.0395685330027
123404,0.0395685330027
123406,0.0395685330027
123409,0.0395685330027
123410,0.0395685330027
123411,0.0395685330027
123412,0.0395685330027
123414,0.0395685330027
123423,0.0395685330027
123424,0.0395685330027
123425,0.0395685330027
123426,0.0395685330027
123428,0.0395685330027
123429,0.0395685330027
123431,0.0395685330027
123433,0.0395685330027
123435,0.0395685330027
123438,0.0395685330027
123440,0.0395685330027
123443,0.0395685330027
123444,0.0395685330027
123446,0.0395685330027
123447,0.0395685330027
123448,0.0395685330027
123449,0.0395685330027
123450,0.0395685330027
123452,0.0395685330027
123453,0.0395685330027
123455,0.0395685330027
123456,0.0395685330027
123457,0.0395685330027
123459,0.0395685330027
123460,0.0395685330027
123461,0.0395685330027
123463,0.0395685330027
123464,0.0395685330027
123465,0.0395685330027
123467,0.0395685330027
123468,0.0395685330027
123469,0.0395685330027
123470,0.0395685330027
123473,0.0395685330027
123474,0.0395685330027
123480,0.0395685330027
123481,0.0395685330027
123483,0.0395685330027
123486,0.0395685330027
123491,0.0395685330027
123492,0.0395685330027
123495,0.0395685330027
123497,0.0395685330027
123502,0.0395685330027
123505,0.0395685330027
123506,0.0395685330027
123508,0.0395685330027
123509,0.0395685330027
123512,0.0395685330027
123513,0.0395685330027
123514,0.0395685330027
123515,0.0395685330027
123516,0.0395685330027
123519,0.0395685330027
123520,0.0395685330027
123521,0.0395685330027
123523,0.0395685330027
123524,0.0395685330027
123527,0.0395685330027
123528,0.0395685330027
123531,0.0395685330027
123538,0.0395685330027
123539,0.0395685330027
123545,0.0395685330027
123546,0.0395685330027
123548,0.0395685330027
123551,0.0395685330027
123552,0.0395685330027
123554,0.0395685330027
123555,0.0395685330027
123556,0.0395685330027
123557,0.0395685330027
123561,0.0395685330027
123563,0.0395685330027
123569,0.0395685330027
123570,0.0395685330027
123574,0.0395685330027
123575,0.0395685330027
123576,0.0395685330027
123581,0.0395685330027
123583,0.0395685330027
123584,0.0395685330027
123586,0.0395685330027
123588,0.0395685330027
123589,0.0395685330027
123591,0.0395685330027
123592,0.0395685330027
123593,0.0395685330027
123596,0.0395685330027
123597,0.0395685330027
123598,0.0395685330027
123599,0.0395685330027
123600,0.0395685330027
123601,0.0395685330027
123602,0.0395685330027
123603,0.0395685330027
123604,0.0395685330027
123605,0.0395685330027
123606,0.0395685330027
123607,0.0395685330027
123608,0.0395685330027
123610,0.0395685330027
123613,0.0395685330027
123614,0.0395685330027
123615,0.0395685330027
123618,0.0395685330027
123619,0.0395685330027
123623,0.0395685330027
123624,0.0395685330027
123625,0.0395685330027
123627,0.0395685330027
123628,0.0395685330027
123629,0.0395685330027
123630,0.0395685330027
123631,0.0395685330027
123632,0.0395685330027
123635,0.0395685330027
123636,0.0395685330027
123637,0.0395685330027
123638,0.0395685330027
123639,0.0395685330027
123641,0.0395685330027
123644,0.0395685330027
123646,0.0395685330027
123647,0.0395685330027
123651,0.0395685330027
123655,0.0395685330027
123658,0.0395685330027
123660,0.0395685330027
123663,0.0395685330027
123666,0.0395685330027
123667,0.0395685330027
123668,0.0395685330027
123669,0.0395685330027
123674,0.0395685330027
123677,0.0395685330027
123679,0.0395685330027
123681,0.0395685330027
123682,0.0395685330027
123683,0.0395685330027
123684,0.0395685330027
123686,0.0395685330027
123687,0.0395685330027
123689,0.0395685330027
123691,0.0395685330027
123692,0.0395685330027
123699,0.0395685330027
123700,0.0395685330027
123701,0.0395685330027
123704,0.0395685330027
123705,0.0395685330027
123706,0.0395685330027
123707,0.0395685330027
123709,0.0395685330027
123710,0.0395685330027
123711,0.0395685330027
123712,0.0395685330027
123713,0.0395685330027
123714,0.0395685330027
123716,0.0395685330027
123717,0.0395685330027
123718,0.0395685330027
123722,0.0395685330027
123724,0.0395685330027
123725,0.0395685330027
123728,0.0395685330027
123730,0.0395685330027
123731,0.0395685330027
123738,0.0395685330027
123740,0.0395685330027
123741,0.0395685330027
123742,0.0395685330027
123743,0.0395685330027
123746,0.0395685330027
123750,0.0395685330027
123752,0.0395685330027
123754,0.0395685330027
123756,0.0395685330027
123757,0.0395685330027
123760,0.0395685330027
123762,0.0395685330027
123763,0.0395685330027
123764,0.0395685330027
123766,0.0395685330027
123769,0.0395685330027
123772,0.0395685330027
123780,0.0395685330027
123783,0.0395685330027
123785,0.0395685330027
123787,0.0395685330027
123789,0.0395685330027
123790,0.0395685330027
123791,0.0395685330027
123792,0.0395685330027
123793,0.0395685330027
123797,0.0395685330027
123798,0.0395685330027
123800,0.0395685330027
123801,0.0395685330027
123802,0.0395685330027
123803,0.0395685330027
123804,0.0395685330027
123806,0.0395685330027
123813,0.0395685330027
123814,0.0395685330027
123815,0.0395685330027
123819,0.0395685330027
123820,0.0395685330027
123822,0.0395685330027
123823,0.0395685330027
123824,0.0395685330027
123825,0.0395685330027
123826,0.0395685330027
123827,0.0395685330027
123830,0.0395685330027
123831,0.0395685330027
123833,0.0395685330027
123836,0.0395685330027
123842,0.0395685330027
123844,0.0395685330027
123846,0.0395685330027
123847,0.0395685330027
123849,0.0395685330027
123853,0.0395685330027
123857,0.0395685330027
123859,0.0395685330027
123860,0.0395685330027
123861,0.0395685330027
123862,0.0395685330027
123866,0.0395685330027
123867,0.0395685330027
123868,0.0395685330027
123869,0.0395685330027
123870,0.0395685330027
123872,0.0395685330027
123874,0.0395685330027
123875,0.0395685330027
123877,0.0395685330027
123880,0.0395685330027
123881,0.0395685330027
123883,0.0395685330027
123884,0.0395685330027
123887,0.0395685330027
123888,0.0395685330027
123889,0.0395685330027
123890,0.0395685330027
123895,0.0395685330027
123897,0.0395685330027
123898,0.0395685330027
123899,0.0395685330027
123900,0.0395685330027
123902,0.0395685330027
123903,0.0395685330027
123904,0.0395685330027
123906,0.0395685330027
123907,0.0395685330027
123908,0.0395685330027
123909,0.0395685330027
123911,0.0395685330027
123913,0.0395685330027
123916,0.0395685330027
123917,0.0395685330027
123918,0.0395685330027
123919,0.0395685330027
123920,0.0395685330027
123921,0.0395685330027
123926,0.0395685330027
123927,0.0395685330027
123928,0.0395685330027
123931,0.0395685330027
123932,0.0395685330027
123935,0.0395685330027
123938,0.0395685330027
123939,0.0395685330027
123940,0.0395685330027
123943,0.0395685330027
123944,0.0395685330027
123945,0.0395685330027
123949,0.0395685330027
123950,0.0395685330027
123952,0.0395685330027
123953,0.0395685330027
123954,0.0395685330027
123955,0.0395685330027
123959,0.0395685330027
123960,0.0395685330027
123966,0.0395685330027
123967,0.0395685330027
123971,0.0395685330027
123972,0.0395685330027
123975,0.0395685330027
123977,0.0395685330027
123978,0.0395685330027
123979,0.0395685330027
123980,0.0395685330027
123981,0.0395685330027
123982,0.0395685330027
123987,0.0395685330027
123988,0.0395685330027
123989,0.0395685330027
123991,0.0395685330027
123993,0.0395685330027
123995,0.0395685330027
123996,0.0395685330027
123998,0.0395685330027
123999,0.0395685330027
124001,0.0395685330027
124002,0.0395685330027
124004,0.0395685330027
124005,0.0395685330027
124007,0.0395685330027
124008,0.0395685330027
124010,0.0395685330027
124012,0.0395685330027
124013,0.0395685330027
124015,0.0395685330027
124017,0.0395685330027
124023,0.0395685330027
124025,0.0395685330027
124026,0.0395685330027
124027,0.0395685330027
124028,0.0395685330027
124029,0.0395685330027
124030,0.0395685330027
124032,0.0395685330027
124033,0.0395685330027
124035,0.0395685330027
124036,0.0395685330027
124040,0.0395685330027
124049,0.0395685330027
124052,0.0395685330027
124055,0.0395685330027
124056,0.0395685330027
124057,0.0395685330027
124059,0.0395685330027
124060,0.0395685330027
124063,0.0395685330027
124064,0.0395685330027
124065,0.0395685330027
124072,0.0395685330027
124073,0.0395685330027
124074,0.0395685330027
124078,0.0395685330027
124079,0.0395685330027
124081,0.0395685330027
124083,0.0395685330027
124084,0.0395685330027
124085,0.0395685330027
124087,0.0395685330027
124088,0.0395685330027
124089,0.0395685330027
124090,0.0395685330027
124094,0.0395685330027
124095,0.0395685330027
124096,0.0395685330027
124097,0.0395685330027
124098,0.0395685330027
124099,0.0395685330027
124103,0.0395685330027
124105,0.0395685330027
124106,0.0395685330027
124108,0.0395685330027
124110,0.0395685330027
124111,0.0395685330027
124114,0.0395685330027
124115,0.0395685330027
124117,0.0395685330027
124118,0.0395685330027
124119,0.0395685330027
124121,0.0395685330027
124125,0.0395685330027
124127,0.0395685330027
124129,0.0395685330027
124133,0.0395685330027
124134,0.0395685330027
124136,0.0395685330027
124137,0.0395685330027
124138,0.0395685330027
124139,0.0395685330027
124147,0.0395685330027
124148,0.0395685330027
124150,0.0395685330027
124151,0.0395685330027
124153,0.0395685330027
124155,0.0395685330027
124157,0.0395685330027
124158,0.0395685330027
124159,0.0395685330027
124160,0.0395685330027
124162,0.0395685330027
124163,0.0395685330027
124164,0.0395685330027
124165,0.0395685330027
124167,0.0395685330027
124168,0.0395685330027
124170,0.0395685330027
124172,0.0395685330027
124178,0.0395685330027
124180,0.0395685330027
124181,0.0395685330027
124183,0.0395685330027
124184,0.0395685330027
124185,0.0395685330027
124187,0.0395685330027
124188,0.0395685330027
124191,0.0395685330027
124192,0.0395685330027
124194,0.0395685330027
124196,0.0395685330027
124198,0.0395685330027
124199,0.0395685330027
124200,0.0395685330027
124201,0.0395685330027
124202,0.0395685330027
124203,0.0395685330027
124204,0.0395685330027
124205,0.0395685330027
124207,0.0395685330027
124209,0.0395685330027
124213,0.0395685330027
124214,0.0395685330027
124215,0.0395685330027
124216,0.0395685330027
124217,0.0395685330027
124219,0.0395685330027
124222,0.0395685330027
124224,0.0395685330027
124225,0.0395685330027
124226,0.0395685330027
124231,0.0395685330027
124232,0.0395685330027
124233,0.0395685330027
124237,0.0395685330027
124238,0.0395685330027
124240,0.0395685330027
124247,0.0395685330027
124248,0.0395685330027
124250,0.0395685330027
124252,0.0395685330027
124255,0.0395685330027
124256,0.0395685330027
124258,0.0395685330027
124259,0.0395685330027
124261,0.0395685330027
124263,0.0395685330027
124265,0.0395685330027
124266,0.0395685330027
124268,0.0395685330027
124269,0.0395685330027
124274,0.0395685330027
124275,0.0395685330027
124276,0.0395685330027
124277,0.0395685330027
124278,0.0395685330027
124280,0.0395685330027
124283,0.0395685330027
124284,0.0395685330027
124286,0.0395685330027
124288,0.0395685330027
124289,0.0395685330027
124291,0.0395685330027
124292,0.0395685330027
124294,0.0395685330027
124295,0.0395685330027
124296,0.0395685330027
124297,0.0395685330027
124298,0.0395685330027
124303,0.0395685330027
124305,0.0395685330027
124306,0.0395685330027
124307,0.0395685330027
124308,0.0395685330027
124314,0.0395685330027
124315,0.0395685330027
124317,0.0395685330027
124321,0.0395685330027
124322,0.0395685330027
124325,0.0395685330027
124327,0.0395685330027
124328,0.0395685330027
124329,0.0395685330027
124331,0.0395685330027
124332,0.0395685330027
124335,0.0395685330027
124336,0.0395685330027
124337,0.0395685330027
124339,0.0395685330027
124340,0.0395685330027
124341,0.0395685330027
124345,0.0395685330027
124349,0.0395685330027
124353,0.0395685330027
124354,0.0395685330027
124355,0.0395685330027
124356,0.0395685330027
124359,0.0395685330027
124360,0.0395685330027
124361,0.0395685330027
124362,0.0395685330027
124363,0.0395685330027
124365,0.0395685330027
124368,0.0395685330027
124369,0.0395685330027
124370,0.0395685330027
124371,0.0395685330027
124374,0.0395685330027
124375,0.0395685330027
124381,0.0395685330027
124382,0.0395685330027
124384,0.0395685330027
124385,0.0395685330027
124386,0.0395685330027
124387,0.0395685330027
124388,0.0395685330027
124393,0.0395685330027
124394,0.0395685330027
124396,0.0395685330027
124397,0.0395685330027
124398,0.0395685330027
124399,0.0395685330027
124400,0.0395685330027
124406,0.0395685330027
124407,0.0395685330027
124410,0.0395685330027
124411,0.0395685330027
124414,0.0395685330027
124416,0.0395685330027
124418,0.0395685330027
124421,0.0395685330027
124425,0.0395685330027
124426,0.0395685330027
124429,0.0395685330027
124430,0.0395685330027
124431,0.0395685330027
124434,0.0395685330027
124438,0.0395685330027
124439,0.0395685330027
124440,0.0395685330027
124444,0.0395685330027
124445,0.0395685330027
124446,0.0395685330027
124449,0.0395685330027
124450,0.0395685330027
124451,0.0395685330027
124455,0.0395685330027
124456,0.0395685330027
124457,0.0395685330027
124462,0.0395685330027
124464,0.0395685330027
124469,0.0395685330027
124470,0.0395685330027
124472,0.0395685330027
124473,0.0395685330027
124478,0.0395685330027
124479,0.0395685330027
124481,0.0395685330027
124482,0.0395685330027
124483,0.0395685330027
124486,0.0395685330027
124487,0.0395685330027
124491,0.0395685330027
124492,0.0395685330027
124493,0.0395685330027
124494,0.0395685330027
124497,0.0395685330027
124501,0.0395685330027
124502,0.0395685330027
124504,0.0395685330027
124505,0.0395685330027
124506,0.0395685330027
124508,0.0395685330027
124509,0.0395685330027
124512,0.0395685330027
124516,0.0395685330027
124517,0.0395685330027
124519,0.0395685330027
124520,0.0395685330027
124522,0.0395685330027
124527,0.0395685330027
124528,0.0395685330027
124529,0.0395685330027
124531,0.0395685330027
124533,0.0395685330027
124538,0.0395685330027
124539,0.0395685330027
124540,0.0395685330027
124541,0.0395685330027
124542,0.0395685330027
124544,0.0395685330027
124546,0.0395685330027
124549,0.0395685330027
124550,0.0395685330027
124552,0.0395685330027
124553,0.0395685330027
124555,0.0395685330027
124558,0.0395685330027
124559,0.0395685330027
124564,0.0395685330027
124565,0.0395685330027
124569,0.0395685330027
124570,0.0395685330027
124573,0.0395685330027
124575,0.0395685330027
124576,0.0395685330027
124577,0.0395685330027
124580,0.0395685330027
124581,0.0395685330027
124583,0.0395685330027
124585,0.0395685330027
124587,0.0395685330027
124588,0.0395685330027
124590,0.0395685330027
124591,0.0395685330027
124597,0.0395685330027
124598,0.0395685330027
124599,0.0395685330027
124600,0.0395685330027
124601,0.0395685330027
124602,0.0395685330027
124603,0.0395685330027
124604,0.0395685330027
124607,0.0395685330027
124609,0.0395685330027
124611,0.0395685330027
124612,0.0395685330027
124613,0.0395685330027
124619,0.0395685330027
124624,0.0395685330027
124625,0.0395685330027
124627,0.0395685330027
124629,0.0395685330027
124632,0.0395685330027
124633,0.0395685330027
124634,0.0395685330027
124636,0.0395685330027
124637,0.0395685330027
124639,0.0395685330027
124640,0.0395685330027
124643,0.0395685330027
124647,0.0395685330027
124649,0.0395685330027
124650,0.0395685330027
124651,0.0395685330027
124658,0.0395685330027
124661,0.0395685330027
124662,0.0395685330027
124668,0.0395685330027
124670,0.0395685330027
124672,0.0395685330027
124675,0.0395685330027
124677,0.0395685330027
124678,0.0395685330027
124685,0.0395685330027
124686,0.0395685330027
124687,0.0395685330027
124690,0.0395685330027
124691,0.0395685330027
124692,0.0395685330027
124693,0.0395685330027
124696,0.0395685330027
124697,0.0395685330027
124699,0.0395685330027
124702,0.0395685330027
124703,0.0395685330027
124704,0.0395685330027
124706,0.0395685330027
124708,0.0395685330027
124709,0.0395685330027
124710,0.0395685330027
124711,0.0395685330027
124712,0.0395685330027
124714,0.0395685330027
124721,0.0395685330027
124722,0.0395685330027
124723,0.0395685330027
124728,0.0395685330027
124729,0.0395685330027
124732,0.0395685330027
124733,0.0395685330027
124734,0.0395685330027
124735,0.0395685330027
124736,0.0395685330027
124738,0.0395685330027
124739,0.0395685330027
124741,0.0395685330027
124742,0.0395685330027
124744,0.0395685330027
124745,0.0395685330027
124746,0.0395685330027
124750,0.0395685330027
124751,0.0395685330027
124752,0.0395685330027
124755,0.0395685330027
124756,0.0395685330027
124758,0.0395685330027
124759,0.0395685330027
124765,0.0395685330027
124767,0.0395685330027
124768,0.0395685330027
124770,0.0395685330027
124771,0.0395685330027
124773,0.0395685330027
124780,0.0395685330027
124784,0.0395685330027
124788,0.0395685330027
124789,0.0395685330027
124790,0.0395685330027
124791,0.0395685330027
124794,0.0395685330027
124797,0.0395685330027
124799,0.0395685330027
124802,0.0395685330027
124803,0.0395685330027
124805,0.0395685330027
124806,0.0395685330027
124807,0.0395685330027
124808,0.0395685330027
124810,0.0395685330027
124813,0.0395685330027
124814,0.0395685330027
124818,0.0395685330027
124819,0.0395685330027
124825,0.0395685330027
124828,0.0395685330027
124829,0.0395685330027
124830,0.0395685330027
124834,0.0395685330027
124836,0.0395685330027
124841,0.0395685330027
124842,0.0395685330027
124843,0.0395685330027
124844,0.0395685330027
124847,0.0395685330027
124850,0.0395685330027
124851,0.0395685330027
124853,0.0395685330027
124855,0.0395685330027
124856,0.0395685330027
124859,0.0395685330027
124862,0.0395685330027
124865,0.0395685330027
124866,0.0395685330027
124868,0.0395685330027
124870,0.0395685330027
124873,0.0395685330027
124874,0.0395685330027
124875,0.0395685330027
124877,0.0395685330027
124878,0.0395685330027
124879,0.0395685330027
124883,0.0395685330027
124884,0.0395685330027
124885,0.0395685330027
124888,0.0395685330027
124892,0.0395685330027
124893,0.0395685330027
124894,0.0395685330027
124896,0.0395685330027
124902,0.0395685330027
124905,0.0395685330027
124906,0.0395685330027
124913,0.0395685330027
124914,0.0395685330027
124922,0.0395685330027
124923,0.0395685330027
124925,0.0395685330027
124926,0.0395685330027
124927,0.0395685330027
124928,0.0395685330027
124930,0.0395685330027
124932,0.0395685330027
124933,0.0395685330027
124934,0.0395685330027
124935,0.0395685330027
124938,0.0395685330027
124940,0.0395685330027
124941,0.0395685330027
124942,0.0395685330027
124943,0.0395685330027
124944,0.0395685330027
124949,0.0395685330027
124950,0.0395685330027
124951,0.0395685330027
124952,0.0395685330027
124954,0.0395685330027
124955,0.0395685330027
124957,0.0395685330027
124958,0.0395685330027
124964,0.0395685330027
124965,0.0395685330027
124966,0.0395685330027
124967,0.0395685330027
124968,0.0395685330027
124969,0.0395685330027
124970,0.0395685330027
124976,0.0395685330027
124977,0.0395685330027
124978,0.0395685330027
124981,0.0395685330027
124982,0.0395685330027
124983,0.0395685330027
124984,0.0395685330027
124985,0.0395685330027
124986,0.0395685330027
124988,0.0395685330027
124992,0.0395685330027
124993,0.0395685330027
124995,0.0395685330027
124996,0.0395685330027
125003,0.0395685330027
125005,0.0395685330027
125006,0.0395685330027
125008,0.0395685330027
125009,0.0395685330027
125010,0.0395685330027
125013,0.0395685330027
125014,0.0395685330027
125015,0.0395685330027
125017,0.0395685330027
125019,0.0395685330027
125025,0.0395685330027
125026,0.0395685330027
125027,0.0395685330027
125028,0.0395685330027
125029,0.0395685330027
125030,0.0395685330027
125033,0.0395685330027
125035,0.0395685330027
125036,0.0395685330027
125037,0.0395685330027
125039,0.0395685330027
125040,0.0395685330027
125044,0.0395685330027
125045,0.0395685330027
125046,0.0395685330027
125048,0.0395685330027
125049,0.0395685330027
125050,0.0395685330027
125051,0.0395685330027
125052,0.0395685330027
125053,0.0395685330027
125057,0.0395685330027
125060,0.0395685330027
125061,0.0395685330027
125062,0.0395685330027
125063,0.0395685330027
125064,0.0395685330027
125065,0.0395685330027
125066,0.0395685330027
125067,0.0395685330027
125068,0.0395685330027
125069,0.0395685330027
125070,0.0395685330027
125071,0.0395685330027
125074,0.0395685330027
125076,0.0395685330027
125077,0.0395685330027
125078,0.0395685330027
125079,0.0395685330027
125080,0.0395685330027
125083,0.0395685330027
125086,0.0395685330027
125088,0.0395685330027
125090,0.0395685330027
125093,0.0395685330027
125095,0.0395685330027
125098,0.0395685330027
125099,0.0395685330027
125101,0.0395685330027
125104,0.0395685330027
125106,0.0395685330027
125107,0.0395685330027
125108,0.0395685330027
125109,0.0395685330027
125111,0.0395685330027
125117,0.0395685330027
125118,0.0395685330027
125120,0.0395685330027
125121,0.0395685330027
125123,0.0395685330027
125124,0.0395685330027
125126,0.0395685330027
125127,0.0395685330027
125128,0.0395685330027
125129,0.0395685330027
125133,0.0395685330027
125136,0.0395685330027
125141,0.0395685330027
125142,0.0395685330027
125146,0.0395685330027
125148,0.0395685330027
125149,0.0395685330027
125150,0.0395685330027
125152,0.0395685330027
125153,0.0395685330027
125154,0.0395685330027
125156,0.0395685330027
125157,0.0395685330027
125161,0.0395685330027
125165,0.0395685330027
125168,0.0395685330027
125169,0.0395685330027
125170,0.0395685330027
125173,0.0395685330027
125174,0.0395685330027
125175,0.0395685330027
125180,0.0395685330027
125181,0.0395685330027
125182,0.0395685330027
125184,0.0395685330027
125187,0.0395685330027
125188,0.0395685330027
125189,0.0395685330027
125191,0.0395685330027
125194,0.0395685330027
125195,0.0395685330027
125197,0.0395685330027
125198,0.0395685330027
125201,0.0395685330027
125202,0.0395685330027
125205,0.0395685330027
125206,0.0395685330027
125208,0.0395685330027
125209,0.0395685330027
125211,0.0395685330027
125212,0.0395685330027
125214,0.0395685330027
125215,0.0395685330027
125216,0.0395685330027
125217,0.0395685330027
125218,0.0395685330027
125221,0.0395685330027
125224,0.0395685330027
125226,0.0395685330027
125229,0.0395685330027
125230,0.0395685330027
125231,0.0395685330027
125232,0.0395685330027
125233,0.0395685330027
125234,0.0395685330027
125236,0.0395685330027
125237,0.0395685330027
125238,0.0395685330027
125240,0.0395685330027
125241,0.0395685330027
125245,0.0395685330027
125248,0.0395685330027
125249,0.0395685330027
125250,0.0395685330027
125251,0.0395685330027
125253,0.0395685330027
125254,0.0395685330027
125255,0.0395685330027
125259,0.0395685330027
125261,0.0395685330027
125263,0.0395685330027
125264,0.0395685330027
125266,0.0395685330027
125267,0.0395685330027
125268,0.0395685330027
125270,0.0395685330027
125272,0.0395685330027
125273,0.0395685330027
125275,0.0395685330027
125277,0.0395685330027
125278,0.0395685330027
125284,0.0395685330027
125287,0.0395685330027
125288,0.0395685330027
125289,0.0395685330027
125290,0.0395685330027
125293,0.0395685330027
125294,0.0395685330027
125300,0.0395685330027
125301,0.0395685330027
125305,0.0395685330027
125306,0.0395685330027
125308,0.0395685330027
125314,0.0395685330027
125315,0.0395685330027
125316,0.0395685330027
125317,0.0395685330027
125319,0.0395685330027
125320,0.0395685330027
125321,0.0395685330027
125323,0.0395685330027
125325,0.0395685330027
125326,0.0395685330027
125327,0.0395685330027
125330,0.0395685330027
125331,0.0395685330027
125332,0.0395685330027
125333,0.0395685330027
125334,0.0395685330027
125335,0.0395685330027
125336,0.0395685330027
125337,0.0395685330027
125340,0.0395685330027
125342,0.0395685330027
125344,0.0395685330027
125349,0.0395685330027
125351,0.0395685330027
125354,0.0395685330027
125356,0.0395685330027
125357,0.0395685330027
125358,0.0395685330027
125359,0.0395685330027
125361,0.0395685330027
125363,0.0395685330027
125364,0.0395685330027
125367,0.0395685330027
125369,0.0395685330027
125374,0.0395685330027
125375,0.0395685330027
125376,0.0395685330027
125377,0.0395685330027
125379,0.0395685330027
125380,0.0395685330027
125383,0.0395685330027
125384,0.0395685330027
125385,0.0395685330027
125386,0.0395685330027
125387,0.0395685330027
125388,0.0395685330027
125390,0.0395685330027
125393,0.0395685330027
125395,0.0395685330027
125396,0.0395685330027
125399,0.0395685330027
125403,0.0395685330027
125405,0.0395685330027
125407,0.0395685330027
125408,0.0395685330027
125409,0.0395685330027
125411,0.0395685330027
125412,0.0395685330027
125414,0.0395685330027
125417,0.0395685330027
125419,0.0395685330027
125423,0.0395685330027
125426,0.0395685330027
125428,0.0395685330027
125434,0.0395685330027
125436,0.0395685330027
125438,0.0395685330027
125439,0.0395685330027
125440,0.0395685330027
125443,0.0395685330027
125444,0.0395685330027
125447,0.0395685330027
125448,0.0395685330027
125449,0.0395685330027
125454,0.0395685330027
125455,0.0395685330027
125464,0.0395685330027
125465,0.0395685330027
125466,0.0395685330027
125468,0.0395685330027
125469,0.0395685330027
125471,0.0395685330027
125472,0.0395685330027
125474,0.0395685330027
125477,0.0395685330027
125479,0.0395685330027
125482,0.0395685330027
125486,0.0395685330027
125487,0.0395685330027
125488,0.0395685330027
125489,0.0395685330027
125493,0.0395685330027
125494,0.0395685330027
125498,0.0395685330027
125501,0.0395685330027
125502,0.0395685330027
125503,0.0395685330027
125504,0.0395685330027
125508,0.0395685330027
125510,0.0395685330027
125513,0.0395685330027
125515,0.0395685330027
125517,0.0395685330027
125518,0.0395685330027
125519,0.0395685330027
125520,0.0395685330027
125521,0.0395685330027
125523,0.0395685330027
125526,0.0395685330027
125528,0.0395685330027
125529,0.0395685330027
125530,0.0395685330027
125531,0.0395685330027
125532,0.0395685330027
125534,0.0395685330027
125535,0.0395685330027
125536,0.0395685330027
125537,0.0395685330027
125540,0.0395685330027
125541,0.0395685330027
125542,0.0395685330027
125544,0.0395685330027
125546,0.0395685330027
